Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2024-06-12,528.4979248046875,468.999267578125,376.02557373046875,199.81961059570312,76.0478286743164,50.450416564941406,108.95905303955078,111.10697937011719,39.573123931884766,88.31549072265625,141.21160888671875,41.987361907958984,119.75180053710938,72.7544174194336,32.99867630004883,43.22066116333008,82.6214599609375,35.77908706665039,125.13966369628906,434.23565673828125,211.24014282226562,186.88999938964844,176.5349884033203,505.4136657714844,146.5572967529297,177.2899932861328,160.24000549316406,137.45053100585938,232.6917266845703,65.00599670410156,183.61773681640625,266.2658996582031,437.8226318359375,37.8427734375,329.7886657714844,73.1500015258789
2024-06-13,529.5621337890625,471.54132080078125,375.2399597167969,198.0736846923828,74.96197509765625,50.36487579345703,108.57394409179688,111.9858169555664,39.544029235839844,88.38433837890625,141.0955810546875,41.60276412963867,118.98371887207031,72.8492660522461,33.07415771484375,43.20622634887695,81.90845489501953,35.956539154052734,129.5475311279297,434.7475891113281,212.4001007080078,183.8300018310547,173.92355346679688,500.7055969238281,164.5380096435547,182.47000122070312,159.89999389648438,136.93157958984375,226.01095581054688,65.32599639892578,185.65975952148438,267.12286376953125,439.79931640625,37.69873809814453,333.3726501464844,70.86000061035156
2024-06-14,529.8843383789062,473.9844970703125,374.8325500488281,194.92514038085938,74.13330078125,50.45991897583008,108.22734832763672,112.40547180175781,39.41797637939453,87.68611145019531,141.0472412109375,41.29320526123047,117.78785705566406,72.98204040527344,32.99396514892578,42.80692672729492,82.17216491699219,35.984554290771484,131.8164520263672,435.7222900390625,210.66513061523438,183.66000366210938,175.54205322265625,501.26239013671875,170.03079223632812,178.00999450683594,159.6300048828125,135.24746704101562,228.88259887695312,66.93800354003906,185.7747802734375,266.6007385253906,439.43359375,37.679542541503906,332.3760070800781,70.05999755859375
2024-06-17,534.1015014648438,479.79071044921875,376.8887634277344,196.56317138671875,74.42857360839844,50.79258346557617,108.93017578125,114.10882568359375,39.76706314086914,89.22516632080078,140.90220642089844,41.40108108520508,119.09066772460938,73.67440795898438,32.630714416503906,43.12444305419922,82.56285858154297,35.79776382446289,130.9168701171875,441.4325256347656,214.80923461914062,184.05999755859375,175.98887634277344,503.71820068359375,179.22598266601562,187.44000244140625,158.39999389648438,138.36109924316406,227.44183349609375,67.58300018310547,186.9252166748047,267.1031494140625,442.8729248046875,37.93879699707031,334.9251403808594,70.48999786376953
2024-06-18,535.45849609375,479.9390869140625,377.4319763183594,196.90647888183594,74.7238540649414,51.22028732299805,109.28641510009766,114.25199890136719,40.01918029785156,88.92521667480469,141.0858917236328,41.574623107910156,119.73235321044922,73.76924133300781,32.64486312866211,43.07633590698242,82.07451629638672,35.9378547668457,135.5146484375,439.4339294433594,212.4496612548828,182.80999755859375,173.8540496826172,496.61920166015625,176.6437225341797,184.86000061035156,154.6300048828125,141.62161254882812,228.7543182373047,68.56700134277344,188.86175537109375,269.516357421875,444.84954833984375,38.39970779418945,339.1128845214844,70.33000183105469
2024-06-20,534.0039672851562,476.2397155761719,380.2738037109375,196.07276916503906,74.77147674560547,51.09672546386719,109.09384155273438,112.96831512451172,40.232513427734375,89.03829956054688,141.5500030517578,42.339134216308594,119.81013488769531,73.60801696777344,32.92791748046875,43.11963653564453,82.42611694335938,35.84446334838867,130.7169647216797,438.8038635253906,207.87924194335938,186.10000610351562,175.0554962158203,498.8165588378906,169.98377990722656,181.57000732421875,161.77999877929688,139.92770385742188,238.6126251220703,67.90299987792969,190.46278381347656,272.66839599609375,447.2214660644531,38.39970779418945,338.7008056640625,70.30000305175781
2024-06-21,533.2880249023438,474.9637756347656,380.41375732421875,196.51416015625,74.24759674072266,50.94465637207031,108.80158996582031,112.77082824707031,40.07736587524414,89.79061889648438,141.94642639160156,42.09524154663086,119.55734252929688,73.66492462158203,32.734500885009766,43.12444305419922,82.96332550048828,35.9378547668457,126.50900268554688,442.82073974609375,205.70806884765625,189.0800018310547,178.3620147705078,491.936279296875,162.5428009033203,183.00999450683594,161.22999572753906,138.54713439941406,241.82965087890625,68.61199951171875,188.190673828125,271.0924072265625,449.5341491699219,37.91958999633789,340.9624328613281,70.20999908447266
2024-06-24,531.5545654296875,469.55645751953125,382.9801025390625,197.3674774169922,74.83815002441406,50.935150146484375,108.91773223876953,110.00609588623047,40.489166259765625,89.4072494506836,142.77438354492188,43.15666961669922,120.06562805175781,74.4504165649414,33.16487121582031,43.40238571166992,83.24144744873047,36.18031311035156,118.05307006835938,440.7433776855469,206.3524932861328,185.57000732421875,177.95489501953125,496.04254150390625,156.52919006347656,182.5800018310547,160.25,136.9707489013672,236.7771453857422,66.9020004272461,190.6641082763672,272.1561584472656,451.6195068359375,38.42852020263672,336.24755859375,70.54000091552734
2024-06-25,533.6015014648438,474.92608642578125,380.1026916503906,196.7200927734375,75.01912689208984,50.82109451293945,109.13062286376953,112.02400207519531,40.18737030029297,89.04753112792969,142.32791137695312,43.255950927734375,119.04124450683594,73.9726333618164,32.851009368896484,42.85133361816406,84.17179107666016,35.67086410522461,126.02923583984375,443.97259521484375,207.27450561523438,186.33999633789062,182.73094177246094,507.6653747558594,155.406494140625,187.35000610351562,160.25,136.26577758789062,238.5731658935547,67.24099731445312,189.88755798339844,269.4277038574219,450.3247985839844,37.813968658447266,324.21136474609375,71.37999725341797
2024-06-26,534.2674560546875,475.90692138671875,380.3164978027344,196.20025634765625,74.4666748046875,50.697532653808594,108.96609497070312,111.89541625976562,39.93425369262695,90.33856964111328,141.82318115234375,42.83043670654297,118.71931457519531,73.81973266601562,32.71310043334961,42.822330474853516,84.18158721923828,35.623687744140625,126.3390884399414,445.1639404296875,211.41859436035156,193.61000061035156,182.58201599121094,510.1708679199219,156.508544921875,196.3699951171875,157.5399932861328,135.34536743164062,239.94482421875,67.76899719238281,189.2739715576172,269.49664306640625,447.0929870605469,37.449073791503906,327.5653991699219,70.8499984741211
2024-06-27,535.109619140625,477.1353759765625,380.6275939941406,198.19139099121094,74.5238265991211,50.75456619262695,109.16932678222656,111.94982147216797,39.88557815551758,90.8904800415039,141.5902099609375,42.92972946166992,118.84613800048828,73.50437927246094,32.77016830444336,42.70149230957031,84.66144561767578,35.9444580078125,123.93023681640625,445.84326171875,212.2612762451172,197.85000610351562,184.1011962890625,516.5738525390625,155.9835662841797,197.4199981689453,159.47000122070312,137.25466918945312,249.51699829101562,68.43399810791016,190.94210815429688,262.59185791015625,437.5755615234375,37.68913269042969,327.2491455078125,70.33999633789062
2024-06-28,533.0040283203125,474.6585998535156,380.2096862792969,199.0054931640625,74.60955810546875,50.87812042236328,108.9951400756836,111.89047241210938,40.021873474121094,89.88029479980469,141.47369384765625,43.09519958496094,118.8949203491211,73.17948150634766,32.403987884521484,42.68698501586914,83.88780212402344,36.23691940307617,123.48046112060547,440.0345458984375,208.8111572265625,193.25,180.86422729492188,501.3220520019531,157.83865356445312,197.8800048828125,162.2100067138672,138.25340270996094,253.71092224121094,67.48799896240234,193.90444946289062,258.5335693359375,436.004150390625,38.18845748901367,329.88446044921875,72.68000030517578
2024-07-01,534.1008911132812,477.4425354003906,380.53045654296875,197.3380584716797,74.7428970336914,50.98267364501953,109.14029693603516,112.73621368408203,40.10948944091797,90.1858139038086,140.67779541015625,43.11884307861328,117.61688995361328,72.6634521484375,32.18048095703125,42.02959442138672,83.53524780273438,35.88785171508789,124.24009704589844,449.6632080078125,214.88853454589844,197.1999969482422,181.6982879638672,501.77935791015625,161.30601501464844,209.86000061035156,157.69000244140625,140.10397338867188,252.8326873779297,67.36100006103516,196.9626922607422,259.2920837402344,432.4955749511719,38.41891098022461,322.17022705078125,71.0999984741211
2024-07-02,537.6953125,482.4555358886719,382.3094177246094,198.0148468017578,74.92388153076172,51.125240325927734,109.65319061279297,113.30003356933594,40.5767822265625,91.9400634765625,140.16329956054688,43.08574676513672,118.26078033447266,73.16991424560547,32.346920013427734,42.10694122314453,84.2795181274414,36.03879928588867,122.61088562011719,452.1737365722656,218.37832641601562,200.0,183.9324188232422,506.5716552734375,162.94583129882812,231.25999450683594,164.30999755859375,140.2899932861328,252.81295776367188,67.95800018310547,200.2030487060547,264.20721435546875,439.4533386230469,39.30232620239258,321.00103759765625,70.66999816894531
2024-07-03,540.0947875976562,486.477783203125,381.86224365234375,197.96578979492188,75.7811279296875,51.828582763671875,110.4951171875,114.82830810546875,40.450225830078125,92.52644348144531,139.09561157226562,43.27486038208008,118.6900405883789,73.04570007324219,32.54190444946289,42.4211311340332,84.30889129638672,36.001060485839844,128.21817016601562,453.6406555175781,219.64730834960938,197.58999633789062,184.50828552246094,507.0290222167969,169.99855041503906,246.38999938964844,163.89999389648438,141.36705017089844,257.51025390625,68.2509994506836,200.06883239746094,264.955810546875,442.9421081542969,39.27351760864258,319.72650146484375,71.30000305175781
2024-07-05,543.209228515625,491.5502014160156,382.7079162597656,197.024169921875,76.28595733642578,52.07570266723633,111.00801086425781,115.17947387695312,40.440486907958984,93.2803726196289,140.17303466796875,42.59877395629883,118.26078033447266,73.94393920898438,32.59897232055664,42.48880386352539,85.94434356689453,36.133140563964844,125.76936340332031,460.32562255859375,224.39617919921875,200.0,189.2545623779297,536.8069458007812,167.4513702392578,251.52000427246094,171.89999389648438,141.80764770507812,259.7206726074219,69.06500244140625,197.41781616210938,266.3052978515625,444.23675537109375,38.80300521850586,320.6272888183594,71.05999755859375
2024-07-08,543.8360595703125,492.71923828125,382.4745788574219,198.40719604492188,75.90496063232422,52.085205078125,110.97897338867188,115.96585845947266,40.33340072631836,93.32472229003906,140.01773071289062,42.3387336730957,118.40711975097656,73.82928466796875,32.632259368896484,42.61448669433594,85.17070770263672,36.21805191040039,128.13819885253906,459.0260314941406,225.8634490966797,199.2899932861328,187.6956329345703,526.27783203125,171.63442993164062,252.94000244140625,178.69000244140625,142.0034637451172,253.97738647460938,68.5739974975586,197.78416442871094,262.4046630859375,441.0247802734375,39.0046501159668,325.4379577636719,71.25
2024-07-09,544.3648681640625,493.1452331542969,381.9691162109375,197.54400634765625,75.60015869140625,52.26579666137695,110.95964050292969,115.87189483642578,40.644927978515625,93.63516235351562,140.69720458984375,41.96522521972656,117.89006805419922,73.63815307617188,32.72737121582031,42.179447174072266,85.43510437011719,36.227481842041016,131.3166961669922,452.4297180175781,226.716064453125,199.33999633789062,187.64599609375,526.953857421875,170.400634765625,262.3299865722656,177.10000610351562,137.74424743652344,249.49026489257812,68.5739974975586,200.1555938720703,261.45904541015625,440.1537780761719,39.77283477783203,323.03265380859375,71.31999969482422
2024-07-10,549.7516479492188,498.2869873046875,386.1685485839844,199.476318359375,76.66695404052734,52.51291275024414,112.13058471679688,117.55348205566406,40.800697326660156,94.3398208618164,142.02699279785156,42.2489013671875,118.94369506835938,73.96306610107422,33.036476135253906,42.7449951171875,85.9737319946289,36.48220443725586,134.84498596191406,459.0359191894531,230.97915649414062,199.7899932861328,189.83045959472656,531.6168823242188,171.5194091796875,263.260009765625,183.9600067138672,139.10525512695312,249.64840698242188,67.76499938964844,200.31947326660156,259.0556640625,429.20684814453125,40.08011245727539,329.8269958496094,69.2699966430664
2024-07-11,545.01123046875,487.3594970703125,386.5281677246094,206.6463623046875,76.88603973388672,52.826568603515625,111.90799713134766,114.6106948852539,41.12196350097656,93.14239501953125,143.02676391601562,42.688602447509766,120.45586395263672,73.68594360351562,33.64042282104492,43.32987976074219,84.79853820800781,37.45393371582031,127.33860778808594,447.6645812988281,225.61561584472656,195.0500030517578,184.2600860595703,509.7532958984375,167.7108917236328,241.02999877929688,181.94000244140625,140.17550659179688,248.1955108642578,65.2750015258789,199.98204040527344,258.61236572265625,431.9584045410156,40.14733123779297,339.03619384765625,73.52999877929688
2024-07-12,548.448974609375,490.22265625,389.14312744140625,209.05926513671875,77.70519256591797,53.02616500854492,112.66282653808594,115.6344985961914,41.25825500488281,94.35954284667969,143.9197998046875,42.797340393066406,121.1485366821289,74.01083374023438,33.88771438598633,43.74558639526367,84.52434539794922,37.727535247802734,129.177734375,446.5324401855469,228.56011962890625,194.49000549316406,183.76361083984375,496.0027770996094,167.19183349609375,248.22999572753906,181.61000061035156,142.14910888671875,251.01234436035156,64.76000213623047,197.56243896484375,261.75457763671875,435.6106872558594,39.93608093261719,344.76678466796875,72.43000030517578
2024-07-15,549.9573364257812,491.540283203125,391.1260681152344,213.03170776367188,77.0193862915039,52.52241516113281,112.63378143310547,115.84221649169922,41.861846923828125,94.2511215209961,143.41502380371094,43.445072174072266,122.01679229736328,73.5808334350586,33.06501007080078,43.63440704345703,84.82794189453125,37.887908935546875,128.37808227539062,446.9360656738281,232.38694763183594,192.72000122070312,185.2133026123047,493.3083801269531,168.52194213867188,252.63999938964844,179.8300018310547,140.47988891601562,249.91526794433594,65.6449966430664,202.4884796142578,264.4239807128906,439.4609375,40.22414779663086,343.511474609375,72.29000091552734
2024-07-16,553.2186279296875,491.728515625,398.22222900390625,220.29986572265625,77.39086151123047,52.826568603515625,113.4660415649414,115.4564437866211,42.33887481689453,95.94129943847656,145.463134765625,43.638916015625,125.06063079833984,74.2879638671875,33.32180404663086,44.480316162109375,85.05316925048828,38.24641418457031,126.29910278320312,442.5648193359375,232.80335998535156,193.02000427246094,182.62171936035156,486.9750061035156,166.51644897460938,256.55999755859375,177.5500030517578,140.02822875976562,253.04837036132812,65.63200378417969,205.92996215820312,265.2119140625,438.9957580566406,42.37507247924805,353.7269592285156,74.30000305175781
2024-07-17,545.4618530273438,477.2938537597656,400.42889404296875,217.9948272705078,76.98129272460938,51.99016189575195,112.0628433227539,110.96558380126953,42.6601448059082,94.3398208618164,146.1231689453125,44.07388687133789,123.46067810058594,75.2435531616211,33.340824127197266,44.38847732543945,83.77027130126953,38.58604431152344,117.9331283569336,436.6575927734375,226.9143524169922,187.92999267578125,179.7421875,459.3347473144531,153.3429718017578,248.5,159.42999267578125,136.7388458251953,248.2943572998047,64.74600219726562,209.06295776367188,268.6101989746094,446.5477294921875,42.23104476928711,356.3814392089844,68.62000274658203
2024-07-18,541.2700805664062,475.0350646972656,395.3643798828125,213.7771453857422,76.21928405761719,51.50542068481445,111.11446380615234,110.97547912597656,42.14417266845703,93.3789291381836,142.80352783203125,44.15426254272461,122.49483489990234,74.87088012695312,33.312294006347656,43.94860076904297,83.7213134765625,38.265281677246094,121.0316390991211,433.5563659667969,222.2547149658203,183.75,176.43568420410156,473.1150817871094,157.8062286376953,249.22999572753906,155.77000427246094,135.53114318847656,244.4694366455078,64.30400085449219,202.4209747314453,265.1134338378906,444.1326904296875,41.29960632324219,350.8136901855469,66.26000213623047
2024-07-19,537.6757202148438,470.8245849609375,391.8865051269531,212.68841552734375,75.75255584716797,50.99217987060547,110.37898254394531,109.2394790649414,41.71581268310547,92.54615020751953,143.53152465820312,43.6720085144043,121.82168579101562,74.62242126464844,33.350341796875,43.55706787109375,83.34916687011719,38.218109130859375,117.8731689453125,430.34674072265625,222.38360595703125,183.1300048828125,176.4058837890625,474.04974365234375,154.68983459472656,239.1999969482422,151.5800018310547,136.05152893066406,244.7461395263672,63.33399963378906,202.22817993164062,261.478759765625,439.1540832519531,41.19398880004883,348.2071228027344,67.30999755859375
2024-07-22,543.2191162109375,477.8387756347656,393.0535888671875,216.07235717773438,76.55266571044922,51.3913688659668,111.48219299316406,111.82617950439453,41.949462890625,93.5661849975586,144.35658264160156,43.39779281616211,123.06068420410156,74.67019653320312,33.63091278076172,43.702083587646484,83.70172882080078,38.595481872558594,123.48046112060547,436.0865783691406,222.03663635253906,182.5500030517578,180.38760375976562,484.59869384765625,158.33709716796875,251.50999450683594,155.8699951171875,137.63238525390625,251.12106323242188,64.75,202.710205078125,263.69500732421875,443.36065673828125,40.61783981323242,348.10174560546875,67.7300033569336
2024-07-23,542.366943359375,476.1545715332031,392.4117431640625,218.36758422851562,76.12403106689453,50.859107971191406,111.1338119506836,111.38103485107422,42.027339935302734,93.14733123779297,144.2692413330078,42.707515716552734,122.82653045654297,74.40262603759766,33.42167282104492,43.87609100341797,83.58419799804688,38.52943801879883,122.53092193603516,437.967041015625,223.07762145996094,186.41000366210938,180.50674438476562,485.8813171386719,161.00128173828125,246.3800048828125,154.0,140.5191650390625,253.07798767089844,64.2760009765625,202.75840759277344,260.8188781738281,437.2042236328125,40.72347640991211,344.6230773925781,67.5199966430664
2024-07-24,530.0756225585938,459.07470703125,387.7240295410156,213.6790771484375,75.16200256347656,50.28883361816406,108.9951400756836,106.771484375,41.452964782714844,89.33826446533203,145.4728546142578,42.71223449707031,120.18270111083984,74.33574676513672,33.79736328125,43.31537628173828,81.40033721923828,38.001121520996094,114.1949462890625,422.2638244628906,216.66314697265625,180.8300018310547,171.4114227294922,458.6188659667969,148.7814178466797,215.99000549316406,144.6300048828125,136.2577667236328,246.8711395263672,63.5989990234375,201.08103942871094,250.3580780029297,428.0290222167969,40.51222229003906,335.70135498046875,66.13999938964844
2024-07-25,527.313720703125,454.01220703125,388.5215759277344,216.3470001220703,74.68576049804688,50.079734802246094,108.62740325927734,105.62899780273438,41.608734130859375,88.98839569091797,144.74484252929688,43.449798583984375,121.1485366821289,74.2497329711914,33.516788482666016,43.43622589111328,80.46021270751953,37.79357147216797,112.22588348388672,411.92626953125,215.62217712402344,179.85000610351562,166.0991668701172,450.8040771484375,146.736572265625,220.25,138.32000732421875,135.32493591308594,253.53262329101562,63.409000396728516,201.15817260742188,249.93455505371094,425.2081298828125,40.02250289916992,338.55706787109375,65.73999786376953
2024-07-26,533.219482421875,458.6685791015625,394.82366943359375,219.9271240234375,75.63825988769531,50.59298324584961,109.87576293945312,106.96932220458984,42.26099395751953,89.98377990722656,145.56019592285156,43.586910247802734,123.2167739868164,75.00466918945312,33.84490966796875,44.146793365478516,81.96834564208984,38.425662994384766,113.0055160522461,418.6899719238281,216.08816528320312,182.5,165.82115173339844,463.0234680175781,149.0665283203125,219.8000030517578,139.99000549316406,136.49339294433594,259.6505432128906,63.137001037597656,204.59963989257812,255.56874084472656,433.70037841796875,40.01289749145508,344.5177001953125,64.4000015258789
